currency_pair,timestamp,normalized_ret,ret
MATIC_USDT,2022-04-20 16:42:00-04:00,6.066579682298584,0.0002826655360044228
MATIC_USDT,2022-04-21 12:09:00-04:00,-7.092347596280245,-0.0005554398389223669
MATIC_USDT,2022-04-21 12:10:00-04:00,-6.061141751992694,-0.0008336227856895473
MATIC_USDT,2022-04-21 13:36:00-04:00,-7.393539090833951,-0.0012582133370614423
MATIC_USDT,2022-04-21 17:17:00-04:00,-5.654926350843926,-0.0006466910972191542
MATIC_USDT,2022-04-21 20:54:00-04:00,8.25550707371149,0.0010807695078896007
MATIC_USDT,2022-04-22 02:07:00-04:00,5.758841613327877,0.0010487310354472257
MATIC_USDT,2022-04-22 10:13:00-04:00,-5.847249732358736,-0.0014851485148514865
MATIC_USDT,2022-04-24 02:32:00-04:00,-7.321353574133752,-0.0005131212432195609
MATIC_USDT,2022-04-24 08:46:00-04:00,-12.581188847952463,-0.0004443127962084903
MATIC_USDT,2022-04-24 08:47:00-04:00,-5.510672575330095,-0.0002963401985480729
MATIC_USDT,2022-04-25 01:31:00-04:00,-5.022591510028207,-0.0006067961165048263
MATIC_USDT,2022-04-25 14:16:00-04:00,6.391076858008449,0.0008402719425559813
MATIC_USDT,2022-04-26 09:37:00-04:00,-6.485994155722756,-0.0009242144177450395
MATIC_USDT,2022-04-26 09:57:00-04:00,-8.507546329099842,-0.0008495520543712054
MATIC_USDT,2022-04-26 09:58:00-04:00,-9.830384060505823,-0.0009275720800804299
MATIC_USDT,2022-04-27 12:23:00-04:00,5.1454405025174115,0.001028236969073948
MATIC_USDT,2022-04-27 22:18:00-04:00,5.373511550467156,0.0006362334976934836
MATIC_USDT,2022-04-28 10:25:00-04:00,-6.532238232167384,-0.0005671690163667753
MATIC_USDT,2022-04-28 22:25:00-04:00,-5.505855441186691,-0.0001626148467355204
MATIC_USDT,2022-04-29 21:31:00-04:00,7.870525290157075,0.0009526283883258824
MATIC_USDT,2022-04-29 21:32:00-04:00,5.962889054093207,0.0007786814327739311
MATIC_USDT,2022-04-30 02:27:00-04:00,9001.21348541647,8.631851532148183e-05
MATIC_USDT,2022-04-30 04:19:00-04:00,-5.102346662424632,-0.0009581046947129135
MATIC_USDT,2022-04-30 04:20:00-04:00,-5.3961161800093285,-0.0008718395815171531
MATIC_USDT,2022-04-30 04:21:00-04:00,-6.2563620427398,-0.0011343804537520263
MATIC_USDT,2022-04-30 12:37:00-04:00,-6.607248690770032,-0.0007211755160911881
MATIC_USDT,2022-04-30 12:38:00-04:00,-8.106961700121278,-0.0006314839873704514
MATIC_USDT,2022-04-30 21:53:00-04:00,6.904718310657687,0.0006673658118030446
MATIC_USDT,2022-05-01 11:26:00-04:00,7.221735404789673,0.004950049500495046
MATIC_USDT,2022-05-01 20:26:00-04:00,17.566800181020664,0.0008119079837618504
MATIC_USDT,2022-05-02 10:26:00-04:00,6.258414934055463,0.0019344141488577549
MATIC_USDT,2022-05-02 17:28:00-04:00,5.047594330359372,0.000652011922503748
MATIC_USDT,2022-05-02 20:25:00-04:00,5.817742668049448,0.000651647737851313
MATIC_USDT,2022-05-03 00:53:00-04:00,8.679068252785873,0.0008236478447880557
MATIC_USDT,2022-05-03 03:36:00-04:00,5.839433707777866,0.0017064846416381396
MATIC_USDT,2022-05-03 12:56:00-04:00,-5.150441788765668,-0.0007406035919275133
MATIC_USDT,2022-05-03 23:55:00-04:00,-5.250025281530183,-0.000829111008751604
MATIC_USDT,2022-05-04 11:39:00-04:00,5.715890020169629,0.0014607869989957667
MATIC_USDT,2022-05-05 17:31:00-04:00,-5.489889765623496,-0.00037586919751919634
MATIC_USDT,2022-05-05 21:56:00-04:00,5.505624238755525,0.0002810304449649692
MATIC_USDT,2022-05-06 21:25:00-04:00,-5.392868681028511,-0.001057387292127343
MATIC_USDT,2022-05-07 06:29:00-04:00,5.680493938972073,0.0009479571523367536
MATIC_USDT,2022-05-08 05:10:00-04:00,-14.944591305533159,-0.0008047480132783447
MATIC_USDT,2022-05-08 14:35:00-04:00,7.81537055900132,0.0024365482233503766
MATIC_USDT,2022-05-08 17:24:00-04:00,-8.467720201387996,-0.0005060216577268406
MATIC_USDT,2022-05-09 02:33:00-04:00,5.849225984712953,0.0018125599744109877
MATIC_USDT,2022-05-10 06:47:00-04:00,5.150019705733281,0.0022493573264781297
MATIC_USDT,2022-05-10 06:48:00-04:00,5.079917154987962,0.0017099497702255384
MATIC_USDT,2022-05-10 22:00:00-04:00,-8.988417779221066,-0.002546001620182814
MATIC_USDT,2022-05-10 22:01:00-04:00,-5.1601017492889865,-0.0038287504350852375
MATIC_USDT,2022-05-11 02:42:00-04:00,-5.1256569074299385,-0.0021072348396159457
MATIC_USDT,2022-05-11 03:32:00-04:00,-5.716835379239757,-0.003652745647144795
MATIC_USDT,2022-05-12 01:49:00-04:00,-8.804190005675284,-0.005248868778280569
MATIC_USDT,2022-05-13 06:14:00-04:00,6.681082917926989,0.0024691358024691024
MATIC_USDT,2022-05-14 00:13:00-04:00,8.359357526617986,0.00174748798601998
MATIC_USDT,2022-05-14 16:34:00-04:00,-9.529602728196318,-0.000907715582450952
MATIC_USDT,2022-05-15 10:04:00-04:00,-21.022529030024984,-0.0026726057906458767
MATIC_USDT,2022-05-15 23:37:00-04:00,-6.043022753891386,-0.0005690709916061909
MATIC_USDT,2022-05-16 06:55:00-04:00,6.110759853928226,0.0007284382284380442
MATIC_USDT,2022-05-17 03:36:00-04:00,5.6220714715230455,0.0011328235627299232
MATIC_USDT,2022-05-17 23:00:00-04:00,5559.885181292736,0.00013933398355847615
MATIC_USDT,2022-05-18 04:16:00-04:00,6.1008433324696245,0.0011370096645821892
MATIC_USDT,2022-05-19 02:06:00-04:00,6.213162326902998,0.0020589166930631286
MATIC_USDT,2022-05-19 04:06:00-04:00,-10.061191039397523,-0.0020710530508205593
MATIC_USDT,2022-05-19 07:22:00-04:00,5.6674896425557435,0.002718260313399501
MATIC_USDT,2022-05-19 09:08:00-04:00,6.556893333008664,0.00110689437065159
MATIC_USDT,2022-05-19 20:21:00-04:00,-11.424589973795714,-0.0016842749961720749
MATIC_USDT,2022-05-19 22:22:00-04:00,-5.493870305982735,-0.0006090133982948887
MATIC_USDT,2022-05-20 05:34:00-04:00,10.143524821748365,0.0013611615245008313
MATIC_USDT,2022-05-20 17:49:00-04:00,5.1609291854584125,0.0014222503160556954
MATIC_USDT,2022-05-20 23:28:00-04:00,-6.062193380302558,-0.0012646221941194913
MATIC_USDT,2022-05-22 00:14:00-04:00,5023.244437779705,0.000154202004626125
MATIC_USDT,2022-05-22 07:00:00-04:00,6.4750249160149576,0.0004469606674613047
MATIC_USDT,2022-05-23 18:28:00-04:00,-7.0984898141722015,-0.0013959981386691966
MATIC_USDT,2022-05-24 12:57:00-04:00,6.416433681345316,0.0020408163265306367
MATIC_USDT,2022-05-24 23:57:00-04:00,-7.7733801058054794,-0.0007498500299939481
MATIC_USDT,2022-05-25 07:14:00-04:00,-6.431691838171513,-0.0028530670470756636
MATIC_USDT,2022-05-25 09:33:00-04:00,6.660076249308327,0.0032781767093350567
MATIC_USDT,2022-05-26 07:51:00-04:00,-7.849219092265588,-0.0006650041562761277
MATIC_USDT,2022-05-26 08:13:00-04:00,16.889470570326132,0.004279131007241421
MATIC_USDT,2022-05-26 08:36:00-04:00,-9.066176880875739,-0.0016608536787908745
MATIC_USDT,2022-05-26 09:57:00-04:00,9.433606512789293,0.0006660006660006434
MATIC_USDT,2022-05-26 18:22:00-04:00,-7.511607665136923,-0.000652315720808816
MATIC_USDT,2022-05-26 21:05:00-04:00,-7.678200592114791,-0.0032159783344617443
MATIC_USDT,2022-05-27 01:38:00-04:00,-13.08564753681532,-0.003849518810148722
MATIC_USDT,2022-05-27 01:39:00-04:00,-5.6538017698264635,-0.002634814684700615
MATIC_USDT,2022-05-27 08:22:00-04:00,5.031281866455983,0.0015151515151514694
MATIC_USDT,2022-05-28 18:07:00-04:00,2248.2879759293296,0.0003443526170798794
MATIC_USDT,2022-05-28 21:31:00-04:00,-5.070165373355918,-0.0020682523267839814
MATIC_USDT,2022-05-31 11:12:00-04:00,5.457871868235886,0.0010652868665348425
MATIC_USDT,2022-06-01 00:06:00-04:00,-6.726904867965838,-0.0013936203158873006
MATIC_USDT,2022-06-01 13:37:00-04:00,5.027620384123957,0.0013095432967753506
MATIC_USDT,2022-06-01 17:06:00-04:00,7.057748745530752,0.001002506265664005
MATIC_USDT,2022-06-02 05:13:00-04:00,6.108960266227141,0.0008289124668436898
MATIC_USDT,2022-06-02 05:47:00-04:00,7.527903137807848,0.000662690523525411
MATIC_USDT,2022-06-02 08:38:00-04:00,6.03552525402945,0.0011530225662987892
MATIC_USDT,2022-06-02 08:39:00-04:00,6.562807156257177,0.0011516946363936409
MATIC_USDT,2022-06-02 14:17:00-04:00,7.026720048295311,0.0016305233980107303
MATIC_USDT,2022-06-02 21:17:00-04:00,-4757.858848814691,-0.00016286644951135631
MATIC_USDT,2022-06-03 04:44:00-04:00,-5.490023147974213,-0.0004994173464291096
MATIC_USDT,2022-06-03 09:42:00-04:00,-13.122280451066423,-0.0012023359670216838
MATIC_USDT,2022-06-03 19:17:00-04:00,-6.038125203974953,-0.0008494733265376198
MATIC_USDT,2022-06-03 23:08:00-04:00,4502.979650658833,0.00017199862401096055
MATIC_USDT,2022-06-04 12:26:00-04:00,8.554257295228107,0.000843170320404818
MATIC_USDT,2022-06-04 13:35:00-04:00,8.463589456575502,0.0015161725067385223
MATIC_USDT,2022-06-05 01:57:00-04:00,2292.4426454153327,0.0003377237419792678
MATIC_USDT,2022-06-05 10:17:00-04:00,7.392971773102973,0.0011904761904761862
MATIC_USDT,2022-06-05 18:32:00-04:00,-5.0777997994470025,-0.0018376211159372158
MATIC_USDT,2022-06-09 23:04:00-04:00,7.181498764456393,0.001535155050660153
MATIC_USDT,2022-06-12 03:53:00-04:00,6.003769818380996,0.001946282600233662
MATIC_USDT,2022-06-12 10:17:00-04:00,-5.308146620560558,-0.002979145978152853
MATIC_USDT,2022-06-12 21:14:00-04:00,-11.348990890601968,-0.0025220680958385477
MATIC_USDT,2022-06-12 23:05:00-04:00,-7.355877613104524,-0.001955671447196883
MATIC_USDT,2022-06-13 19:39:00-04:00,-6.662556121304582,-0.002862595419847458
MATIC_USDT,2022-06-14 07:48:00-04:00,5.411734718979808,0.0019323671497584183
MATIC_USDT,2022-06-14 07:49:00-04:00,5.340260350987002,0.0012054001928640812
MATIC_USDT,2022-06-14 07:50:00-04:00,5.001706930592206,0.0014447387430773784
MATIC_USDT,2022-06-14 10:47:00-04:00,5.646867312139827,0.004501303008765722
MATIC_USDT,2022-06-14 20:50:00-04:00,-6.818598756944227,-0.004126213592232975
MATIC_USDT,2022-06-14 23:53:00-04:00,-6.153153611976953,-0.001245330012453305
MATIC_USDT,2022-06-14 23:54:00-04:00,-9.410811628104577,-0.0012468827930174342
MATIC_USDT,2022-06-15 14:44:00-04:00,6.178885285654496,0.011275369581558614
MATIC_USDT,2022-06-15 20:17:00-04:00,-9.47466674217043,-0.003670566643725559
MATIC_USDT,2022-06-16 07:24:00-04:00,-5.082380825100143,-0.0028147389969293
MATIC_USDT,2022-06-16 10:09:00-04:00,6.146805751763989,0.001567807682257616
MATIC_USDT,2022-06-16 11:36:00-04:00,-5.507001755119063,-0.00075795856493166
MATIC_USDT,2022-06-16 13:10:00-04:00,7.283160044392329,0.0012550200803211897
MATIC_USDT,2022-06-17 04:23:00-04:00,-3091.9247397972513,-0.00025062656641616776
MATIC_USDT,2022-06-17 06:42:00-04:00,6.012354071290783,0.0012416190712689623
MATIC_USDT,2022-06-18 16:10:00-04:00,-24.473078940736617,-0.007739938080495334
MATIC_USDT,2022-06-18 16:11:00-04:00,-11.125626740213166,-0.009048361934477445
MATIC_USDT,2022-06-18 17:40:00-04:00,5.81750374106129,0.0029682398337784743
MATIC_USDT,2022-06-19 02:27:00-04:00,-6.1779055448165305,-0.0015015015015015232
MATIC_USDT,2022-06-19 03:07:00-04:00,6.058787991576015,0.0011990407673860837
MATIC_USDT,2022-06-19 03:08:00-04:00,6.102918806704107,0.0011976047904189713
MATIC_USDT,2022-06-19 11:42:00-04:00,-6.156515362821111,-0.001388888888888884
MATIC_USDT,2022-06-20 03:51:00-04:00,7.831698621359515,0.0013605442176871652
MATIC_USDT,2022-06-20 08:28:00-04:00,-6.2367873407013255,-0.002780586450960576
MATIC_USDT,2022-06-20 21:58:00-04:00,6.138011498084624,0.0012379301807377008
MATIC_USDT,2022-06-22 00:06:00-04:00,6.020712821680593,0.0014862521674510187
MATIC_USDT,2022-06-22 08:34:00-04:00,-5.485336995283609,-0.0007343941248468822
MATIC_USDT,2022-06-22 14:35:00-04:00,6.797241786984659,0.007903402854006591
MATIC_USDT,2022-06-23 11:40:00-04:00,-11.120656921629534,-0.00184994861253851
MATIC_USDT,2022-06-23 22:53:00-04:00,-5.491956558830045,-0.0014603277624534172
MATIC_USDT,2022-06-24 20:49:00-04:00,-10.349935249787592,-0.0015067805123053502
MATIC_USDT,2022-06-24 23:30:00-04:00,-5.657028355450586,-0.0011516946363936409
MATIC_USDT,2022-06-25 03:45:00-04:00,-9.709039667921745,-0.00131212071510578
MATIC_USDT,2022-06-25 18:43:00-04:00,-7.531280880810403,-0.0011711560983771463
MATIC_USDT,2022-06-26 01:16:00-04:00,5.63520657697303,0.001345442314160783
MATIC_USDT,2022-06-26 01:17:00-04:00,7.382939064024701,0.001847497480685245
MATIC_USDT,2022-06-26 14:18:00-04:00,-5.182953727310323,-0.0012146451500955058
MATIC_USDT,2022-06-26 16:04:00-04:00,7.312819362253791,0.0013557024233181725
MATIC_USDT,2022-06-27 09:45:00-04:00,-5.399412681533799,-0.004509379509379574
MATIC_USDT,2022-06-27 15:24:00-04:00,6.073943837747632,0.0007568590350048865
MATIC_USDT,2022-06-28 04:51:00-04:00,8.168543211222078,0.002748259435690903
MATIC_USDT,2022-06-28 08:24:00-04:00,-6.5710033007125395,-0.004132231404958664
MATIC_USDT,2022-06-28 18:57:00-04:00,-5.059119991650849,-0.0011813349084466296
MATIC_USDT,2022-06-28 20:39:00-04:00,-5.414817946010808,-0.002731707317073062
MATIC_USDT,2022-06-30 07:29:00-04:00,5.37247312523075,0.0018674136321195078
MATIC_USDT,2022-06-30 18:56:00-04:00,11.645158508673566,0.0013083296990841209
MATIC_USDT,2022-07-01 00:06:00-04:00,-10.859292326509062,-0.0034042553191488967
MATIC_USDT,2022-07-01 11:24:00-04:00,-5.1346523642160795,-0.001971954425942113
MATIC_USDT,2022-07-01 11:26:00-04:00,-7.540966980185201,-0.0015391380826736967
MATIC_USDT,2022-07-01 19:32:00-04:00,-5.515436502388218,-0.0004285408185129569
MATIC_USDT,2022-07-01 22:23:00-04:00,-6.344570610923001,-0.0019736842105263497
MATIC_USDT,2022-07-02 06:15:00-04:00,8.471177546417643,0.0008567144998929965
MATIC_USDT,2022-07-02 08:40:00-04:00,6.460459734714512,0.001061345786457224
MATIC_USDT,2022-07-03 00:59:00-04:00,5.37229664374518,0.005795901469675124
MATIC_USDT,2022-07-03 03:12:00-04:00,6.530151310416245,0.0008340283569641116
MATIC_USDT,2022-07-04 09:34:00-04:00,-5.017598182707866,-0.0034173430158052076
MATIC_USDT,2022-07-04 19:20:00-04:00,6.483491367986549,0.0014326647564470996
MATIC_USDT,2022-07-04 21:33:00-04:00,5.485434303365822,0.0023474178403755097
MATIC_USDT,2022-07-05 04:51:00-04:00,-6.100370498388633,-0.0009771350400626932
MATIC_USDT,2022-07-05 04:52:00-04:00,-5.970490854780803,-0.0013693270735525287
MATIC_USDT,2022-07-05 05:08:00-04:00,6.466002810418629,0.0009735202492213713
MATIC_USDT,2022-07-05 10:14:00-04:00,5.498802474227871,0.0019976028765480436
MATIC_USDT,2022-07-05 14:37:00-04:00,7.168911968722738,0.003208985158443589
MATIC_USDT,2022-07-05 14:38:00-04:00,8.640766913586122,0.0027988804478209506
MATIC_USDT,2022-07-05 17:24:00-04:00,-10.852699309782054,-0.0019249278152069227
MATIC_USDT,2022-07-05 18:28:00-04:00,-17.03043525848489,-0.0017595307917886993
MATIC_USDT,2022-07-06 16:13:00-04:00,-7.385996587961979,-0.0011689070718876593
MATIC_USDT,2022-07-07 19:39:00-04:00,-7.491294382100853,-0.0007127583749110267
MATIC_USDT,2022-07-08 04:30:00-04:00,5.661732091724963,0.0020873195338320105
MATIC_USDT,2022-07-08 05:09:00-04:00,-5.621848624375468,-0.0017908309455587634
MATIC_USDT,2022-07-08 18:22:00-04:00,-581.8176761049759,-0.0013340003335001738
MATIC_USDT,2022-07-09 08:55:00-04:00,11.454613994321049,0.0010211027910140835
MATIC_USDT,2022-07-09 08:56:00-04:00,11.532875820340367,0.0010200612036723733
MATIC_USDT,2022-07-10 05:23:00-04:00,-11.346315309107174,-0.0010449320794149175
MATIC_USDT,2022-07-10 12:46:00-04:00,5.988180472926399,0.0014086987145625063
MATIC_USDT,2022-07-10 15:34:00-04:00,5.463190131265374,0.0008796622097113627
MATIC_USDT,2022-07-10 22:29:00-04:00,7.790885626533512,0.0007267441860463464
MATIC_USDT,2022-07-11 09:51:00-04:00,-9.227614720091275,-0.002666666666666595
MATIC_USDT,2022-07-11 12:53:00-04:00,-14.728279182596712,-0.0013797861331493744
MATIC_USDT,2022-07-11 18:36:00-04:00,-5.179522173812625,-0.002295603037259508
MATIC_USDT,2022-07-11 20:13:00-04:00,10.531599787582957,0.000892538379150265
MATIC_USDT,2022-07-11 22:26:00-04:00,13.087087338860092,0.002249134948097087
MATIC_USDT,2022-07-13 12:51:00-04:00,7.483012205531526,0.0010779734099892746
MATIC_USDT,2022-07-13 12:52:00-04:00,6.970022222252109,0.001076812634601465
MATIC_USDT,2022-07-13 12:53:00-04:00,11.24989215042716,0.0012549300824669096
MATIC_USDT,2022-07-15 01:27:00-04:00,6.06061509321431,0.0005770340450086398
MATIC_USDT,2022-07-15 04:51:00-04:00,5.911658862919492,0.0017004392801474033
MATIC_USDT,2022-07-15 09:12:00-04:00,-11.196090535954635,-0.0034807831762145858
MATIC_USDT,2022-07-15 09:24:00-04:00,-15.033067254863704,-0.0017595307917890324
MATIC_USDT,2022-07-16 03:17:00-04:00,7.50685846173016,0.000580046403712231
MATIC_USDT,2022-07-16 05:38:00-04:00,-8.552524452271927,-0.0005814798662595599
MATIC_USDT,2022-07-16 14:34:00-04:00,-5.408788605534347,-0.0012343985735838725
MATIC_USDT,2022-07-16 20:56:00-04:00,-5.324665494262524,-0.0013672409078480108
MATIC_USDT,2022-07-17 20:29:00-04:00,-16.900419113289907,-0.0019822915290076404
MATIC_USDT,2022-07-18 01:56:00-04:00,9.323769616608525,0.002478035593602046
MATIC_USDT,2022-07-18 17:12:00-04:00,8.809837357051542,0.002552435911663542
MATIC_USDT,2022-07-18 17:28:00-04:00,6.020006727044462,0.0031829656459225752
MATIC_USDT,2022-07-18 23:45:00-04:00,-9.095072742683628,-0.0010915838882218365
MATIC_USDT,2022-07-19 02:44:00-04:00,-5.623075298102776,-0.004206797298793363
MATIC_USDT,2022-07-19 13:08:00-04:00,-5.734278281306647,-0.001198910081743887
MATIC_USDT,2022-07-19 13:20:00-04:00,-7.787234835875813,-0.0017488250081976187
MATIC_USDT,2022-07-19 13:21:00-04:00,-6.0940306981559695,-0.002627833132596069
MATIC_USDT,2022-07-20 05:38:00-04:00,9.523126958265813,0.0006548788474132206
MATIC_USDT,2022-07-20 13:31:00-04:00,9.243425889441456,0.0011727453969743173
MATIC_USDT,2022-07-21 03:09:00-04:00,6.126383913530253,0.0027429934406677514
MATIC_USDT,2022-07-21 16:48:00-04:00,-5.043386748400247,-0.001105583195135429
MATIC_USDT,2022-07-21 21:44:00-04:00,-5.036673885465602,-0.0006564551422320042
MATIC_USDT,2022-07-21 22:54:00-04:00,5.77002060372841,0.0007721155967350679
MATIC_USDT,2022-07-21 23:39:00-04:00,-5.136746810006456,-0.001111605157847917
MATIC_USDT,2022-07-22 04:14:00-04:00,5.69621554450724,0.0014350369797990759
MATIC_USDT,2022-07-22 06:30:00-04:00,9.46123672663243,0.000547045951859948
MATIC_USDT,2022-07-22 06:35:00-04:00,5.990849606820347,0.0011982570806099435
MATIC_USDT,2022-07-22 22:37:00-04:00,-5.036523252335384,-0.0008010986495765593
MATIC_USDT,2022-07-22 22:38:00-04:00,-5.372014336181183,-0.0008017409231474426
MATIC_USDT,2022-07-23 11:01:00-04:00,7.473490926333869,0.0014369536582445885
MATIC_USDT,2022-07-24 18:51:00-04:00,-7.675929490871622,-0.003451347138721861
MATIC_USDT,2022-07-25 04:39:00-04:00,10.292502775913558,0.0024271844660195274
MATIC_USDT,2022-07-27 18:30:00-04:00,7.364964906088744,0.00214326001128029
MATIC_USDT,2022-07-27 23:17:00-04:00,5.170427706981547,0.0012241264188739276
MATIC_USDT,2022-07-28 05:45:00-04:00,6.518296111575734,0.0006879944960440643
MATIC_USDT,2022-07-28 08:47:00-04:00,5.055257800817908,0.002974488044846124
MATIC_USDT,2022-07-28 14:26:00-04:00,-5.847856985632201,-0.0021251726702794516
MATIC_USDT,2022-07-29 08:13:00-04:00,-5.026169333625204,-0.0014060134112048317
MATIC_USDT,2022-07-30 16:09:00-04:00,-5.212398903864214,-0.001165871754106984
MATIC_USDT,2022-07-31 03:20:00-04:00,-6.023940111084056,-0.0011478660127308693
MATIC_USDT,2022-07-31 07:45:00-04:00,5.683592607899045,0.0013615416841223915
MATIC_USDT,2022-07-31 17:17:00-04:00,6.501773822168884,0.0006303845345660974
MATIC_USDT,2022-07-31 21:27:00-04:00,8.544146531586138,0.001378725209460363
MATIC_USDT,2022-08-01 13:11:00-04:00,-10.397182692259735,-0.0014394862141512421
MATIC_USDT,2022-08-01 16:50:00-04:00,-6.457789492901302,-0.0012285012285012664
MATIC_USDT,2022-08-02 18:17:00-04:00,-7.52187985338841,-0.0009026289066907944
MATIC_USDT,2022-08-03 04:55:00-04:00,8.138874010470687,0.000888888888888939
MATIC_USDT,2022-08-03 11:42:00-04:00,5.022609467430002,0.0007671232876713674
MATIC_USDT,2022-08-03 12:49:00-04:00,-8.080095855621533,-0.0012040280210157128
MATIC_USDT,2022-08-03 15:13:00-04:00,-5.056193719220901,-0.0006575342465752199
MATIC_USDT,2022-08-03 17:57:00-04:00,-7.355910580985185,-0.0008853474988932408
MATIC_USDT,2022-08-04 09:08:00-04:00,7.75727124129558,0.0004507550146495287
MATIC_USDT,2022-08-04 22:51:00-04:00,-6.510098999184351,-0.0007665352606219811
MATIC_USDT,2022-08-05 11:24:00-04:00,-5.23978475110895,-0.0011013215859030367
MATIC_USDT,2022-08-05 11:25:00-04:00,-6.038859395790581,-0.0013230429988974057
MATIC_USDT,2022-08-06 15:17:00-04:00,-5.481007485752587,-0.0007621951219513035
MATIC_USDT,2022-08-06 23:52:00-04:00,-3503.9166522066057,-0.00022114108801407628
MATIC_USDT,2022-08-08 00:13:00-04:00,-6.48435827215432,-0.0004354452427606237
MATIC_USDT,2022-08-08 10:07:00-04:00,-5.453746645991217,-0.000956937799043045
MATIC_USDT,2022-08-08 13:07:00-04:00,6.171492854083936,0.0008681497558329365
MATIC_USDT,2022-08-09 02:03:00-04:00,-7.77469829076492,-0.0014078405891271295
MATIC_USDT,2022-08-09 04:52:00-04:00,8.460861834336827,0.0004360623569170663
MATIC_USDT,2022-08-09 06:10:00-04:00,-5.640236047511137,-0.0008842710290702938
MATIC_USDT,2022-08-09 11:08:00-04:00,8.044476506315506,0.0011372682815875557
MATIC_USDT,2022-08-09 21:05:00-04:00,11.136797406147833,0.0017062905244000781
MATIC_USDT,2022-08-09 21:06:00-04:00,6.597842997073043,0.0021576198046784345
MATIC_USDT,2022-08-09 22:34:00-04:00,-5.457355224704868,-0.0016014641958361775
MATIC_USDT,2022-08-10 09:39:00-04:00,-7.507657582504569,-0.00042863266180892534
MATIC_USDT,2022-08-10 17:09:00-04:00,12.103173659856822,0.0010781671159030282
MATIC_USDT,2022-08-10 21:51:00-04:00,7.774057781743802,0.001055966209081216
MATIC_USDT,2022-08-11 15:16:00-04:00,5.998697295891388,0.0005419466724474464
MATIC_USDT,2022-08-12 14:13:00-04:00,5.492146391138608,0.00021822149481720565
MATIC_USDT,2022-08-12 17:01:00-04:00,-6.497598526859076,-0.0007543103448276467
MATIC_USDT,2022-08-13 18:28:00-04:00,7.792296190126703,0.000987556784515231
MATIC_USDT,2022-08-13 20:04:00-04:00,6.318898786500873,0.00203863702553142
MATIC_USDT,2022-08-14 03:39:00-04:00,5.004810985909054,0.0022990707922214693
MATIC_USDT,2022-08-14 09:46:00-04:00,5.270127782853115,0.0011843663639952151
MATIC_USDT,2022-08-16 07:28:00-04:00,-8.437815344229445,-0.0012497396375755754
MATIC_USDT,2022-08-17 09:39:00-04:00,-5.4239038104567,-0.0011005943209333457
MATIC_USDT,2022-08-17 16:09:00-04:00,5.523961838054574,0.00100267379679142
MATIC_USDT,2022-08-17 21:11:00-04:00,-8.540632360421425,-0.00045019696117043484
MATIC_USDT,2022-08-18 16:40:00-04:00,7.789850117677701,0.001117693081479798
MATIC_USDT,2022-08-18 21:08:00-04:00,-5.004882220357195,-0.0020425327405984017
MATIC_USDT,2022-08-19 17:32:00-04:00,-6128.315400419576,-0.00012642225031600507
MATIC_USDT,2022-08-19 21:02:00-04:00,6.059047300087344,0.0019154641808196704
MATIC_USDT,2022-08-20 11:48:00-04:00,6.0934457420709665,0.0005031446540879614
MATIC_USDT,2022-08-20 13:33:00-04:00,9.077443230907116,0.0011388080475769335
MATIC_USDT,2022-08-22 00:20:00-04:00,9.544876777564841,0.0006212723658052255
MATIC_USDT,2022-08-22 06:38:00-04:00,5.148165690514563,0.0013943465584991266
MATIC_USDT,2022-08-22 09:35:00-04:00,-6.8690900793698635,-0.0026912725874663757
MATIC_USDT,2022-08-22 10:24:00-04:00,-6.102286796523893,-0.0007684426229508379
MATIC_USDT,2022-08-22 16:04:00-04:00,7.9446491202162415,0.0028847359839456743
MATIC_USDT,2022-08-22 18:19:00-04:00,5.47015890057003,0.0012534469791927183
MATIC_USDT,2022-08-24 08:34:00-04:00,-7.508719304308892,-0.0004885794552338396
MATIC_USDT,2022-08-24 08:35:00-04:00,-7.494062311747591,-0.0004888182818038045
MATIC_USDT,2022-08-24 18:05:00-04:00,-7.136295902873093,-0.0015836277256668918
MATIC_USDT,2022-08-25 00:08:00-04:00,6.094261826934949,0.0004895361644841056
MATIC_USDT,2022-08-25 18:37:00-04:00,1580.1781243594287,0.0004898359049718692
MATIC_USDT,2022-08-27 07:43:00-04:00,5.017466547504031,0.0007584376185056918
MATIC_USDT,2022-08-28 19:50:00-04:00,-9.536306872945381,-0.0012727504136438306
MATIC_USDT,2022-08-28 22:10:00-04:00,8.705864247038242,0.001174474748792953
MATIC_USDT,2022-08-29 11:41:00-04:00,-6.064646880106804,-0.0007396449704142327
MATIC_USDT,2022-08-29 19:26:00-04:00,5.731499587289845,0.001717580664948981
MATIC_USDT,2022-08-31 05:48:00-04:00,-6.116583567030354,-0.0006066488716331975
MATIC_USDT,2022-09-01 08:14:00-04:00,-7.403016266565078,-0.001073217266873372
MATIC_USDT,2022-09-02 08:38:00-04:00,5.905209661151432,0.003088803088803216
MATIC_USDT,2022-09-02 11:41:00-04:00,-7.307045796767561,-0.0007855459544383603
MATIC_USDT,2022-09-03 03:52:00-04:00,-7.111539616107679,-0.002875215641173101
MATIC_USDT,2022-09-03 05:01:00-04:00,-9.52891982372597,-0.0006910850034553828
MATIC_USDT,2022-09-04 04:00:00-04:00,-16.24008541377226,-0.0010278666057560448
MATIC_USDT,2022-09-04 04:01:00-04:00,-16.41544603008857,-0.0009145992911855361
